Date,Open,High,Low,Close,Adj Close,Volume
2014-12-12,202.639999,203.820007,200.850006,200.889999,177.726974,202330200
2014-12-15,201.979996,202.529999,198.779999,199.509995,176.506104,189965800
2014-12-16,198.580002,202.399994,197.860001,197.910004,175.090576,259543800
2014-12-17,198.440002,202.339996,198.289993,201.789993,178.523209,253910100
2014-12-18,204.740005,212.970001,203.919998,206.779999,182.937912,257633900
2014-12-19,206.429993,207.330002,205.610001,206.520004,183.716232,245084600
2014-12-22,206.750000,207.470001,206.460007,207.470001,184.561340,148318900
2014-12-23,208.169998,208.229996,207.399994,207.750000,184.810425,122167900
2014-12-24,208.020004,208.339996,207.720001,207.770004,184.828201,42963400
2014-12-26,208.309998,208.850006,208.250000,208.440002,185.424225,57326700
2014-12-29,208.220001,208.970001,208.139999,208.720001,185.673325,79643900
2014-12-30,208.210007,208.369995,207.509995,207.600006,184.676987,73540800
2014-12-31,207.990005,208.190002,205.389999,205.539993,182.844467,130333800
2015-01-02,206.380005,206.880005,204.179993,205.429993,182.746567,121465900
2015-01-05,204.169998,204.369995,201.350006,201.720001,179.446259,169632600
2015-01-06,202.089996,202.720001,198.860001,199.820007,177.756073,209151400
2015-01-07,201.419998,202.720001,200.880005,202.309998,179.971115,125346700
2015-01-08,204.009995,206.160004,203.990005,205.899994,183.164703,147217800
2015-01-09,206.399994,206.419998,203.509995,204.250000,181.696899,158567300
2015-01-12,204.410004,204.600006,201.919998,202.649994,180.273560,144396100
2015-01-13,204.119995,205.479996,200.509995,202.080002,179.766495,214553300
2015-01-14,199.649994,201.100006,198.570007,200.860001,178.681213,192991100
2015-01-15,201.630005,202.009995,198.880005,199.020004,177.044418,176613900
2015-01-16,198.770004,201.820007,198.550003,201.630005,179.366180,211879600
2015-01-20,202.399994,202.720001,200.169998,202.059998,179.748734,130991100
2015-01-21,201.500000,203.660004,200.940002,203.080002,180.656097,122942700
2015-01-22,203.990005,206.259995,202.330002,206.100006,183.342621,174356000
2015-01-23,205.789993,206.100006,204.809998,204.970001,182.337372,117516800
2015-01-26,204.710007,205.559998,203.850006,205.449997,182.764343,92009700
2015-01-27,202.970001,204.119995,201.740005,202.740005,180.353607,134044600
2015-01-28,204.169998,204.289993,199.910004,200.139999,178.040665,168514300
2015-01-29,200.380005,202.300003,198.679993,201.990005,179.686417,173585400
2015-01-30,200.570007,202.169998,199.130005,199.449997,177.426895,197729700
2015-02-02,200.050003,202.029999,197.860001,201.919998,179.624146,163107000
2015-02-03,203.000000,204.850006,202.550003,204.839996,182.221756,124212900
2015-02-04,203.919998,205.380005,203.509995,204.059998,181.527863,134306700
2015-02-05,204.860001,206.300003,204.770004,206.119995,183.360397,97953200
2015-02-06,206.559998,207.240005,204.919998,205.550003,182.853333,125672000
2015-02-09,204.770004,205.639999,204.139999,204.630005,182.034912,87219000
2015-02-10,205.880005,207.119995,204.679993,206.809998,183.974167,96164200
2015-02-11,206.610001,207.449997,205.830002,206.929993,184.080963,91087800
2015-02-12,207.889999,208.990005,206.970001,208.919998,185.851227,97545900
2015-02-13,209.070007,209.839996,208.759995,209.779999,186.616257,93670400
2015-02-17,209.399994,210.320007,209.100006,210.110001,186.909851,76968200
2015-02-18,209.660004,210.220001,209.339996,210.130005,186.927597,80652900
2015-02-19,209.410004,210.419998,209.240005,209.979996,186.794189,91462500
2015-02-20,209.479996,211.330002,208.729996,211.240005,187.915054,140896400
2015-02-23,210.940002,211.210007,210.479996,211.210007,187.888382,74411100
2015-02-24,211.119995,212.050003,210.759995,211.809998,188.422150,72472300
2015-02-25,211.660004,212.240005,211.220001,211.630005,188.262039,73061700
2015-02-26,211.520004,211.710007,210.649994,211.380005,188.039597,72697900
2015-02-27,211.259995,211.580002,210.600006,210.660004,187.399124,108076000
2015-03-02,210.779999,212.059998,210.720001,211.990005,188.582245,87491400
2015-03-03,211.470001,212.050003,210.080002,211.119995,187.808319,110325800
2015-03-04,210.399994,210.490005,209.059998,210.229996,187.016571,114497200
2015-03-05,210.619995,210.800003,209.850006,210.460007,187.221176,76873000
2015-03-06,209.419998,209.940002,207.100006,207.500000,184.588028,188128000
2015-03-09,207.740005,208.789993,207.550003,208.360001,185.353058,89818900
2015-03-10,206.710007,206.809998,204.929993,204.979996,182.346252,157121300
2015-03-11,205.289993,205.500000,204.399994,204.500000,181.919250,110145700
2015-03-12,205.259995,207.179993,205.199997,207.100006,184.232162,93993500
2015-03-13,206.770004,207.929993,204.580002,205.830002,183.102432,162410900
2015-03-16,206.710007,208.690002,205.860001,208.580002,185.548767,136099200
2015-03-17,207.690002,208.419998,206.979996,207.960007,184.997223,94510400
2015-03-18,207.389999,211.270004,206.619995,210.460007,187.221176,228808500
2015-03-19,209.960007,210.470001,209.029999,209.500000,186.367233,117917300
2015-03-20,209.710007,211.020004,209.490005,210.410004,188.012238,177715100
2015-03-23,210.419998,211.110001,210.000000,210.000000,187.645874,71784500
2015-03-24,209.850006,210.399994,208.740005,208.820007,186.591492,77805300
2015-03-25,209.070007,209.350006,205.710007,205.759995,183.857208,159521700
2015-03-26,204.960007,206.369995,204.119995,205.270004,183.419357,153067200
2015-03-27,205.130005,205.949997,204.899994,205.740005,183.839325,118939000
2015-03-30,206.979996,208.610001,206.960007,208.250000,186.082123,96180400
2015-03-31,207.259995,208.100006,206.360001,206.429993,184.455887,126768700
2015-04-01,206.389999,206.419998,204.509995,205.699997,183.803604,137303600
2015-04-02,205.619995,206.979996,205.399994,206.440002,184.464813,86900900
2015-04-06,205.369995,208.449997,205.210007,207.830002,185.706833,114368200
2015-04-07,207.860001,208.759995,207.240005,207.279999,185.215424,81236300
2015-04-08,207.550003,208.509995,207.080002,207.979996,185.840897,89351900
2015-04-09,207.779999,209.179993,207.190002,208.899994,186.662964,85548900
2015-04-10,209.199997,210.089996,208.960007,210.039993,187.681580,72722900
2015-04-13,209.869995,210.630005,209.029999,209.089996,186.832703,74436600
2015-04-14,208.850006,209.710007,208.100006,209.490005,187.190125,75099900
2015-04-15,210.050003,211.039993,209.949997,210.429993,188.030090,99529300
2015-04-16,210.029999,210.979996,209.789993,210.369995,187.976456,68934900
2015-04-17,208.940002,209.229996,207.009995,207.949997,185.814087,191113200
2015-04-20,209.059998,210.250000,208.960007,209.850006,187.511856,92189500
2015-04-21,210.669998,210.860001,209.240005,209.600006,187.288437,72559800
2015-04-22,210.009995,210.850006,208.899994,210.630005,188.208817,78264600
2015-04-23,210.149994,211.940002,210.009995,211.160004,188.682404,102585900
2015-04-24,211.660004,211.970001,211.110001,211.649994,189.120255,61327400
2015-04-27,212.330002,212.479996,210.539993,210.770004,188.333908,79358100
2015-04-28,210.740005,211.500000,209.330002,211.440002,188.932602,86863500
2015-04-29,210.369995,211.289993,209.600006,210.570007,188.155212,125684900
2015-04-30,209.880005,210.350006,207.619995,208.460007,186.269806,161304900
2015-05-01,209.399994,210.770004,209.279999,210.720001,188.289261,103399700
2015-05-04,211.229996,212.020004,211.100006,211.320007,188.825394,70927200
2015-05-05,211.029999,211.460007,208.729996,208.899994,186.662964,113326200
2015-05-06,209.559998,209.929993,206.759995,208.039993,185.894501,135060200
2015-05-07,207.919998,209.380005,207.520004,208.869995,186.636154,88244900
2015-05-08,210.880005,211.860001,210.779999,211.619995,189.093414,155877300
2015-05-11,211.570007,211.889999,210.520004,210.610001,188.190933,75708100
2015-05-12,209.610001,210.630005,208.619995,209.979996,187.627960,119727600
2015-05-13,210.470001,211.220001,209.740005,210.020004,187.663727,94667900
2015-05-14,211.240005,212.320007,210.910004,212.210007,189.620621,95934000
2015-05-15,212.440002,212.610001,211.860001,212.440002,189.826141,76510100
2015-05-18,212.240005,213.399994,212.160004,213.100006,190.415878,74549700
2015-05-19,213.240005,213.570007,212.690002,213.029999,190.353333,72114600
2015-05-20,213.149994,213.779999,212.500000,212.880005,190.219284,76857500
2015-05-21,212.710007,213.750000,212.509995,213.500000,190.773270,64764600
2015-05-22,213.039993,213.539993,212.910004,212.990005,190.317596,57433500
2015-05-26,212.399994,212.910004,210.199997,210.699997,188.271347,124308600
2015-05-27,211.250000,212.979996,210.759995,212.699997,190.058441,93214000
2015-05-28,212.330002,212.589996,211.630005,212.460007,189.843994,74974600
2015-05-29,212.380005,212.429993,210.820007,211.139999,188.664520,124919600
2015-06-01,211.940002,212.339996,210.619995,211.570007,189.048752,93338800
2015-06-02,211.020004,212.190002,210.270004,211.360001,188.861069,91531000
2015-06-03,212.000000,212.669998,211.330002,211.919998,189.361481,87820900
2015-06-04,211.070007,211.860001,209.750000,210.130005,187.762009,151882800
2015-06-05,209.949997,210.580002,208.979996,209.770004,187.440323,121704700
2015-06-08,209.639999,209.820007,208.389999,208.479996,186.287689,89063300
2015-06-09,208.449997,209.100006,207.690002,208.449997,186.260834,105034700
2015-06-10,209.369995,211.410004,209.300003,210.949997,188.494720,134551300
2015-06-11,211.479996,212.089996,211.199997,211.630005,189.102341,73876400
2015-06-12,210.639999,211.479996,209.679993,210.009995,187.654785,135382400
2015-06-15,208.639999,209.449997,207.789993,209.110001,186.850601,124384200
2015-06-16,208.929993,210.350006,208.720001,210.250000,187.869263,85308200
2015-06-17,210.589996,211.320007,209.360001,210.589996,188.173050,126708600
2015-06-18,211.309998,213.339996,210.630005,212.779999,190.129913,165867900
2015-06-19,211.460007,211.550003,210.360001,210.809998,189.285919,130478700
2015-06-22,211.910004,212.589996,211.639999,211.889999,190.255646,70696000
2015-06-23,212.139999,212.440002,211.570007,212.039993,190.390335,68476800
2015-06-24,211.720001,212.169998,210.470001,210.500000,189.007553,92307300
2015-06-25,211.100006,211.250000,209.770004,209.860001,188.432861,97107400
2015-06-26,210.289993,210.580002,209.160004,209.820007,188.396973,104174800
2015-06-29,208.050003,209.830002,205.330002,205.419998,184.446243,202621300
2015-06-30,207.259995,207.320007,205.279999,205.850006,184.832321,182925100
2015-07-01,207.729996,208.029999,206.559998,207.500000,186.313858,135979900
2015-07-02,208.070007,208.270004,206.809998,207.309998,186.143250,104373700
2015-07-06,205.770004,207.649994,205.529999,206.720001,185.613525,117975400
2015-07-07,206.960007,208.169998,204.110001,208.020004,186.780777,173820200
2015-07-08,206.419998,206.759995,204.250000,204.529999,183.647125,164020100
2015-07-09,207.039993,207.350006,204.770004,204.899994,183.979324,144113100
2015-07-10,207.289993,207.979996,204.949997,207.479996,186.295868,129456900
2015-07-13,208.990005,209.899994,208.940002,209.770004,188.352066,106069400
2015-07-14,209.720001,211.050003,209.649994,210.679993,189.169174,81709600
2015-07-15,210.729996,211.279999,210.039993,210.610001,189.106339,97914100
2015-07-16,211.869995,212.300003,211.580002,212.300003,190.623764,106683300
2015-07-17,212.289993,212.550003,211.800003,212.479996,190.785400,89030000
2015-07-20,212.750000,213.179993,212.210007,212.589996,190.884201,70446800
2015-07-21,212.429993,212.740005,211.389999,211.750000,190.129944,77965000
2015-07-22,210.929993,211.770004,210.889999,211.369995,189.788712,88667900
2015-07-23,211.529999,211.649994,209.750000,210.179993,188.720215,90509100
2015-07-24,210.300003,210.369995,207.600006,208.000000,186.762802,117755000
2015-07-27,206.940002,207.550003,206.259995,206.789993,185.676331,132361100
2015-07-28,207.789993,209.500000,206.800003,209.330002,187.957031,123544800
2015-07-29,209.479996,211.039993,209.309998,210.770004,189.250000,105791300
2015-07-30,210.160004,211.020004,209.419998,210.820007,189.294861,91304400
2015-07-31,211.419998,211.449997,210.160004,210.500000,189.007553,103266900
2015-08-03,210.460007,210.529999,208.649994,209.789993,188.370056,113965700
2015-08-04,209.699997,210.250000,208.800003,209.380005,188.001938,81820800
2015-08-05,210.449997,211.309998,209.729996,210.070007,188.621475,85786800
2015-08-06,210.289993,210.419998,207.649994,208.350006,187.077087,116030800
2015-08-07,208.160004,208.339996,206.869995,207.949997,186.717926,117858000
2015-08-10,209.279999,210.669998,209.279999,210.570007,189.070435,80270700
2015-08-11,208.970001,209.470001,207.759995,208.669998,187.364380,126081400
2015-08-12,207.110001,209.139999,205.360001,208.919998,187.588913,172123700
2015-08-13,208.729996,209.550003,208.009995,208.660004,187.355423,89383300
2015-08-14,208.429993,209.509995,208.259995,209.419998,188.037827,72786500
2015-08-17,208.710007,210.589996,208.160004,210.589996,189.088364,79072600
2015-08-18,210.259995,210.679993,209.699997,209.979996,188.540619,71692700
2015-08-19,209.089996,210.009995,207.350006,208.320007,187.050156,172946000
2015-08-20,206.509995,208.289993,203.899994,203.970001,183.144287,194327900
2015-08-21,201.729996,203.940002,197.520004,197.830002,177.631210,346588500
2015-08-24,187.490005,197.479996,182.399994,189.500000,170.151718,507244300
2015-08-25,195.429993,195.449997,186.919998,187.270004,168.149384,369833100
2015-08-26,192.080002,194.789993,188.369995,194.460007,174.605286,339257000
2015-08-27,197.020004,199.419998,195.210007,199.270004,178.924149,274143900
2015-08-28,198.500000,199.839996,197.919998,199.279999,178.933136,160414400
2015-08-31,198.110001,199.130005,197.009995,197.669998,177.487564,163298800
2015-09-01,193.119995,194.770004,190.729996,191.770004,172.189941,256000400
2015-09-02,194.619995,195.460007,192.419998,195.410004,175.458282,160269300
2015-09-03,196.259995,198.050003,194.960007,195.550003,175.583984,152087800
2015-09-04,192.850006,193.860001,191.610001,192.589996,172.926224,207081000
2015-09-08,195.940002,197.610001,195.169998,197.429993,177.272034,116025700
2015-09-09,199.320007,199.470001,194.350006,194.789993,174.901596,149347700
2015-09-10,194.559998,197.220001,194.250000,195.850006,175.853317,158611100
2015-09-11,195.380005,196.820007,194.529999,196.740005,176.652481,119691200
2015-09-14,196.949997,197.009995,195.429993,196.009995,175.997025,79452000
2015-09-15,196.610001,198.990005,195.960007,198.460007,178.196854,113806200
2015-09-16,198.820007,200.410004,198.410004,200.179993,179.741226,99581600
2015-09-17,200.020004,202.889999,199.279999,199.729996,179.337173,276046600
2015-09-18,195.710007,198.679993,194.960007,195.449997,176.406555,223657500
2015-09-21,196.440002,197.679993,195.210007,196.460007,177.318146,105726200
2015-09-22,193.880005,194.460007,192.559998,193.910004,175.016617,153890900
2015-09-23,194.110001,194.669998,192.910004,193.600006,174.736832,92790600
2015-09-24,192.149994,193.449997,190.559998,192.899994,174.104996,159378800
2015-09-25,194.639999,195.000000,191.809998,192.850006,174.059891,155054800
2015-09-28,191.779999,191.910004,187.639999,188.009995,169.691452,178515900
2015-09-29,188.270004,189.740005,186.929993,188.119995,169.790771,159045600
2015-09-30,190.369995,191.830002,189.440002,191.630005,172.958771,163452000
2015-10-01,192.080002,192.490005,189.820007,192.130005,173.410065,131079000
2015-10-02,189.770004,195.029999,189.119995,195.000000,176.000427,211003300
2015-10-05,196.460007,198.740005,196.330002,198.470001,179.132309,126320800
2015-10-06,198.309998,198.979996,197.000000,197.789993,178.518570,110274500
2015-10-07,198.899994,199.830002,197.479996,199.410004,179.980759,124307300
2015-10-08,198.949997,201.550003,198.589996,201.210007,181.605347,153055200
2015-10-09,201.380005,201.899994,200.580002,201.330002,181.713654,107069200
